7680,14020468,14020,14
7681,17018905,17018,17
7682,17019195,17019,17
7683,14021040,14021,14
7684,17020045,17020,17
7685,17020067,17020,17
7686,17019757,17019,17
7687,17018281,17018,17
7688,17019110,17019,17
7689,17020572,17020,17
7690,17019652,17019,17
7691,367845975,367845,367
7692,17018793,17018,17
7693,17013922,17013,17
7694,20017440,20017,20
7695,17019108,17019,17
7696,17019100,17019,17
7697,17021382,17021,17
7698,17018903,17018,17
7699,17019345,17019,17
7700,17025432,17025,17
7701,14022227,14022,14
7702,17019295,17019,17
7703,17019837,17019,17
7704,17021901,17021,17
7705,17019682,17019,17
7706,17018240,17018,17
7707,17018520,17018,17
7708,17018478,17018,17
7709,17019767,17019,17
7710,17018388,17018,17
7711,17021444,17021,17
7712,17017980,17017,17
7713,17018720,17018,17
7714,17020654,17020,17
7715,14014685,14014,14
7716,17026115,17026,17
7717,17025777,17025,17
7718,17019338,17019,17
7719,17018693,17018,17
7720,14022112,14022,14
7721,17020327,17020,17
7722,17020567,17020,17
7723,17018553,17018,17
7724,14021495,14021,14
7725,20021771,20021,20
7726,17019198,17019,17
7727,14021345,14021,14
7728,301881783,301881,301
7729,17018848,17018,17
7730,17018858,17018,17
7731,17083641,17083,17
7732,14021842,14021,14
7733,17018920,17018,17
7734,26015267,26015,26
7735,17018795,17018,17
7736,14020310,14020,14
7737,17021724,17021,17
7738,14021725,14021,14
7739,17018411,17018,17
7740,17019003,17019,17
7741,14021385,14021,14
7742,17019652,17019,17
7743,17018393,17018,17
7744,17019268,17019,17
7745,17019955,17019,17
7746,14021999,14021,14
7747,17017351,17017,17
7748,17017621,17017,17
7749,17018433,17018,17
7750,14015008,14015,14
7751,20055335,20055,20
7752,14028619,14028,14
7753,17018133,17018,17
7754,17027262,17027,17
7755,17027049,17027,17
7756,17026947,17026,17
7757,17018848,17018,17
7758,14021562,14021,14
7759,17018900,17018,17
7760,17023908,17023,17
7761,17019318,17019,17
7762,17018835,17018,17
7763,17019445,17019,17
7764,17018263,17018,17
7765,17019532,17019,17
7766,14024324,14024,14
7767,17019355,17019,17
7768,17019437,17019,17
7769,349853146,349853,349
7770,17019063,17019,17
7771,17018955,17018,17
7772,23015350,23015,23
7773,17018803,17018,17
7774,14020930,14020,14
7775,17022116,17022,17
7776,17018263,17018,17
7777,17018810,17018,17
7778,14021240,14021,14
7779,17018310,17018,17
7780,17018508,17018,17
7781,17018403,17018,17
7782,17021617,17021,17
7783,17018920,17018,17
7784,17018435,17018,17
7785,14019678,14019,14
7786,17018483,17018,17
7787,17038115,17038,17
7788,17017876,17017,17
7789,17022351,17022,17
7790,17019712,17019,17
7791,14021385,14021,14
7792,17019472,17019,17
7793,17022741,17022,17
7794,17024643,17024,17
7795,17019233,17019,17
7796,17018600,17018,17
7797,14021647,14021,14
7798,17019023,17019,17
7799,17019293,17019,17
7800,17018523,17018,17
7801,14022347,14022,14
7802,17018933,17018,17
7803,17020247,17020,17
7804,14077214,14077,14
7805,17018908,17018,17
7806,17019015,17019,17
7807,319872455,319872,319
7808,17019010,17019,17
7809,17019055,17019,17
7810,17019125,17019,17
7811,17017781,17017,17
7812,20017902,20017,20
7813,17018183,17018,17
7814,17019015,17019,17
7815,13984063,13984,13
7816,17011638,17011,17
7817,17019527,17019,17
7818,17011043,17011,17
7819,17020232,17020,17
7820,17019075,17019,17
7821,17019035,17019,17
7822,17019135,17019,17
7823,17018445,17018,17
7824,17018506,17018,17
7825,14020113,14020,14
7826,17018840,17018,17
7827,17020332,17020,17
7828,17019278,17019,17
7829,17021129,17021,17
7830,17018610,17018,17
7831,17018765,17018,17
7832,17019005,17019,17
7833,17019370,17019,17
7834,14026475,14026,14
7835,17019333,17019,17
7836,17018913,17018,17
7837,17019565,17019,17
7838,14009927,14009,14
7839,17019547,17019,17
7840,17015861,17015,17
7841,17018755,17018,17
7842,14027675,14027,14
7843,17023381,17023,17
7844,17019382,17019,17
7845,17018123,17018,17
7846,328865289,328865,328
7847,17019592,17019,17
7848,20018145,20018,20
7849,17019785,17019,17
7850,29012630,29012,29
7851,17018378,17018,17
7852,14020920,14020,14
7853,17022531,17022,17
7854,17019190,17019,17
7855,17018653,17018,17
7856,17018715,17018,17
7857,17011766,17011,17
7858,14021982,14021,14
7859,17025430,17025,17
7860,17019020,17019,17
7861,17010856,17010,17
7862,17018880,17018,17
7863,17019285,17019,17
7864,14019968,14019,14
7865,17019213,17019,17
7866,17018803,17018,17
7867,17021614,17021,17
7868,17018205,17018,17
7869,17018683,17018,17
7870,17052429,17052,17
7871,17019230,17019,17
7872,14027175,14027,14
7873,17020512,17020,17
7874,17019178,17019,17
7875,17018898,17018,17
7876,17024755,17024,17
7877,17088126,17088,17
7878,17019530,17019,17
7879,17019138,17019,17
7880,17018516,17018,17
7881,14025346,14025,14
7882,20016870,20016,20
7883,14021605,14021,14
7884,361848378,361848,361
7885,17019942,17019,17
7886,17015197,17015,17
7887,20018247,20018,20
7888,17018526,17018,17
7889,17019213,17019,17
7890,17021382,17021,17
7891,14021640,14021,14
7892,17019572,17019,17
7893,17019422,17019,17
7894,17018560,17018,17
7895,14021322,14021,14
7896,17018933,17018,17
7897,17012533,17012,17
7898,17018863,17018,17
7899,17019250,17019,17
7900,17018545,17018,17
7901,17020062,17020,17
7902,17020457,17020,17
7903,17018768,17018,17
7904,17021856,17021,17
7905,17017733,17017,17
7906,14021745,14021,14
7907,20019812,20019,20
7908,14021028,14021,14
7909,17025260,17025,17
7910,17018908,17018,17
7911,14021657,14021,14
7912,17019015,17019,17
7913,17018635,17018,17
7914,17011526,17011,17
7915,17019410,17019,17
7916,17019510,17019,17
7917,14020980,14020,14
7918,17024318,17024,17
7919,17019472,17019,17
7920,14015772,14015,14
7921,307880947,307880,307
7922,17019682,17019,17
7923,17018583,17018,17
7924,17018980,17018,17
7925,17025510,17025,17
7926,17018893,17018,17
7927,26014158,26014,26
7928,14021090,14021,14
7929,17019590,17019,17
7930,17021439,17021,17
7931,17019275,17019,17
7932,17019540,17019,17
7933,17024943,17024,17
7934,17018496,17018,17
7935,14020778,14020,14
7936,17049790,17049,17
7937,17020597,17020,17
7938,17022019,17022,17
7939,17018550,17018,17
7940,17018795,17018,17
7941,17019500,17019,17
7942,17018828,17018,17
7943,17018710,17018,17
7944,17021809,17021,17
7945,14021337,14021,14
7946,17021649,17021,17
7947,17020599,17020,17
7948,17019028,17019,17
7949,17024955,17024,17
7950,17086282,17086,17
7951,17019080,17019,17
7952,14021712,14021,14
7953,17018343,17018,17
7954,17019010,17019,17
7955,17018743,17018,17
7956,17018980,17018,17
7957,17019093,17019,17
7958,17022601,17022,17
7959,17019772,17019,17
7960,14021532,14021,14
7961,361848498,361848,361
7962,17024520,17024,17
7963,17019735,17019,17
7964,20017408,20017,20
7965,17017611,17017,17
7966,17018793,17018,17
7967,17021747,17021,17
7968,17018683,17018,17
7969,17019830,17019,17
7970,14022084,14022,14
7971,17012778,17012,17
7972,17018600,17018,17
7973,17019717,17019,17
7974,14021487,14021,14
7975,17020519,17020,17
7976,17019235,17019,17
7977,14021060,14021,14
7978,17019150,17019,17
7979,17039694,17039,17
7980,17019083,17019,17
7981,17022711,17022,17
7982,17018498,17018,17
7983,17018723,17018,17
7984,17101286,17101,17
7985,17020927,17020,17
7986,17019520,17019,17
7987,17018978,17018,17
7988,14017157,14017,14
7989,17021612,17021,17
7990,17028801,17028,17
7991,14022099,14022,14
7992,17019617,17019,17
7993,17020655,17020,17
7994,17019692,17019,17
7995,17025033,17025,17
7996,14024589,14024,14
7997,17019333,17019,17
7998,349855330,349855,349
7999,17019040,17019,17
8000,17020000,17020,17
8001,17020062,17020,17
8002,20017353,20017,20
8003,17019400,17019,17
8004,14021145,14021,14
8005,17022798,17022,17
8006,17019223,17019,17
8007,17019425,17019,17
8008,17019725,17019,17
8009,17019695,17019,17
8010,17019912,17019,17
8011,17023716,17023,17
8012,17028436,17028,17
8013,17020407,17020,17
8014,17019637,17019,17
8015,17019118,17019,17
8016,17019050,17019,17
8017,17019975,17019,17
8018,17019572,17019,17
8019,17020592,17020,17
8020,17010691,17010,17
8021,17018895,17018,17
8022,17011106,17011,17
8023,17110022,17110,17
8024,14021625,14021,14
8025,17019173,17019,17
8026,17019360,17019,17
8027,17023743,17023,17
8028,17019465,17019,17
8029,14021662,14021,14
8030,17014030,17014,17
8031,17019807,17019,17
8032,17018690,17018,17
8033,14024159,14024,14
8034,17020037,17020,17
8035,17018683,17018,17
8036,364845381,364845,364
8037,17018983,17018,17
8038,41007614,41007,41
8039,17019790,17019,17
8040,17022651,17022,17
8041,17018810,17018,17
8042,17046059,17046,17
8043,17018798,17018,17
8044,14021355,14021,14
8045,17019750,17019,17
8046,17019830,17019,17
8047,17019283,17019,17
8048,17019555,17019,17
8049,17019715,17019,17
8050,17011821,17011,17
8051,14020955,14020,14
8052,14021015,14021,14
8053,17020110,17020,17
8054,17019038,17019,17
8055,14022737,14022,14
8056,14021102,14021,14
8057,17019163,17019,17
8058,17019975,17019,17
8059,17012868,17012,17
8060,14021060,14021,14
8061,20016788,20016,20
8062,17026592,17026,17
8063,14054981,14054,14
8064,14022252,14022,14
8065,17019912,17019,17
8066,17019622,17019,17
8067,17019175,17019,17
8068,17019535,17019,17
8069,17023176,17023,17
8070,17019058,17019,17
8071,14021640,14021,14
8072,346855708,346855,346
8073,17018875,17018,17
8074,14026635,14026,14
8075,17019362,17019,17
8076,20017795,20017,20
8077,17019785,17019,17
8078,17019927,17019,17
8079,17022646,17022,17
8080,17019485,17019,17
8081,17019960,17019,17
8082,17019537,17019,17
8083,17019515,17019,17
8084,17019572,17019,17
8085,17019830,17019,17
8086,17018773,17018,17
8087,17010823,17010,17
8088,17019138,17019,17
8089,17018635,17018,17
8090,17019542,17019,17
8091,17019700,17019,17
8092,17019210,17019,17
8093,17028089,17028,17
8094,17019123,17019,17
8095,17027546,17027,17
8096,17072455,17072,17
8097,14016314,14016,14
8098,17018923,17018,17
8099,17018828,17018,17
8100,17019238,17019,17
8101,14029387,14029,14
8102,17020172,17020,17
8103,17019275,17019,17
8104,17018945,17018,17
8105,17020327,17020,17
8106,17024448,17024,17
8107,17022051,17022,17
8108,17018251,17018,17
8109,17019305,17019,17
8110,310876036,310876,310
8111,14021172,14021,14
8112,14021457,14021,14
8113,17019432,17019,17
8114,17020147,17020,17
8115,17019265,17019,17
8116,17019060,17019,17
8117,17019305,17019,17
8118,14021112,14021,14
8119,17022794,17022,17
8120,17019735,17019,17
8121,17019430,17019,17
8122,17018748,17018,17
8123,17018818,17018,17
8124,17018348,17018,17
8125,17023071,17023,17
8126,17018875,17018,17
8127,14021457,14021,14
8128,17019385,17019,17
8129,17019605,17019,17
8130,17019058,17019,17
8131,17018870,17018,17
8132,17018953,17018,17
8133,17021072,17021,17
8134,17018965,17018,17
8135,17018308,17018,17
8136,17026997,17026,17
8137,17019805,17019,17
8138,14021497,14021,14
8139,17018753,17018,17
8140,17018905,17018,17
8141,17020574,17020,17
8142,17018573,17018,17
8143,14016444,14016,14
8144,17018913,17018,17
8145,17019817,17019,17
8146,14021555,14021,14
8147,17022034,17022,17
8148,17020030,17020,17
8149,17018640,17018,17
8150,358850500,358850,358
8151,17019467,17019,17
8152,14021889,14021,14
8153,29013102,29013,29
8154,14021050,14021,14
8155,17018071,17018,17
8156,17020667,17020,17
8157,17011876,17011,17
8158,14021320,14021,14
8159,17024835,17024,17
8160,17018785,17018,17
8161,14021135,14021,14
8162,17019243,17019,17
8163,20017480,20017,20
8164,14022512,14022,14
8165,17018793,17018,17
8166,17018813,17018,17
8167,17019477,17019,17
8168,17019462,17019,17
8169,14086245,14086,14
8170,17023413,17023,17
8171,17019687,17019,17
8172,17018271,17018,17
8173,17024580,17024,17
8174,17018663,17018,17
8175,17018848,17018,17
8176,17024328,17024,17
8177,14020513,14020,14
8178,17031025,17031,17
8179,17018220,17018,17
8180,17019907,17019,17
8181,17018760,17018,17
8182,17020007,17020,17
8183,17018565,17018,17
8184,17023491,17023,17
8185,14028699,14028,14
8186,17019957,17019,17
8187,361846741,361846,361
8188,17019377,17019,17
8189,17015436,17015,17
8190,26020960,26020,26
8191,17019070,17019,17
8192,17022641,17022,17
8193,17019427,17019,17
8194,17019213,17019,17
8195,17018740,17018,17
8196,17018283,17018,17
8197,14020775,14020,14
8198,17018940,17018,17
8199,17018870,17018,17
8200,17018645,17018,17
8201,17018351,17018,17
8202,17019078,17019,17
8203,17019305,17019,17
8204,17018543,17018,17
8205,17011778,17011,17
8206,17056125,17056,17
8207,17019797,17019,17
8208,17018940,17018,17
8209,17019180,17019,17
8210,17019270,17019,17
8211,17018715,17018,17
8212,17019275,17019,17
8213,17018893,17018,17
8214,14021325,14021,14
8215,17025653,17025,17
8216,17019400,17019,17
8217,17020442,17020,17
8218,14021292,14021,14
8219,17019695,17019,17
8220,17018498,17018,17
8221,17022656,17022,17
8222,17011333,17011,17
8223,17018878,17018,17
8224,346845898,346845,346
8225,17018455,17018,17
8226,20017455,20017,20
8227,26014765,26014,26
8228,14014415,14014,14
8229,17018483,17018,17
8230,17027779,17027,17
8231,17018476,17018,17
8232,17025753,17025,17
8233,14021637,14021,14
8234,17018423,17018,17
8235,17018463,17018,17
8236,14021172,14021,14
8237,17018650,17018,17
8238,17020697,17020,17
8239,14021320,14021,14
8240,17018195,17018,17
8241,17018763,17018,17
8242,17082936,17082,17
8243,17019243,17019,17
8244,17021479,17021,17
8245,17019660,17019,17
8246,14021552,14021,14
8247,17019912,17019,17
8248,17018973,17018,17
8249,17018890,17018,17
8250,17018670,17018,17
8251,17018555,17018,17
8252,17019622,17019,17
8253,17020040,17020,17
8254,17019417,17019,17
8255,17019033,17019,17
8256,14021655,14021,14
8257,17020235,17020,17
8258,17024418,17024,17
8259,17019802,17019,17
8260,17018818,17018,17
8261,361849725,361849,361
8262,17024225,17024,17
8263,17019487,17019,17
8264,23015423,23015,23
8265,17018940,17018,17
8266,14021035,14021,14
8267,17021279,17021,17
8268,17011666,17011,17
8269,17018943,17018,17
8270,14018624,14018,14
8271,17019338,17019,17
8272,17019445,17019,17
8273,17018336,17018,17
8274,17018575,17018,17
8275,14021600,14021,14
8276,17018675,17018,17
8277,17019300,17019,17
8278,17019135,17019,17
8279,17019268,17019,17
8280,17018575,17018,17
8281,17021442,17021,17
8282,14021210,14021,14
8283,17017033,17017,17
8284,17056812,17056,17
8285,17020497,17020,17
8286,14021125,14021,14
8287,17018993,17018,17
8288,17018815,17018,17
8289,17018920,17018,17
8290,14027960,14027,14
8291,17019742,17019,17
8292,17019195,17019,17
8293,17019565,17019,17
8294,14021874,14021,14
8295,17063841,17063,17
8296,17020402,17020,17
8297,17019535,17019,17
8298,17018910,17018,17
8299,310875481,310875,310
8300,17018613,17018,17
8301,17019722,17019,17
8302,17018988,17018,17
8303,14014915,14014,14
8304,26015314,26015,26
8305,17019035,17019,17
8306,17018763,17018,17
8307,17021172,17021,17
8308,17019405,17019,17
8309,17019003,17019,17
8310,17018853,17018,17
8311,14019968,14019,14
8312,17019125,17019,17
8313,17024423,17024,17
8314,17083028,17083,17
8315,17020169,17020,17
8316,17018770,17018,17
8317,14022335,14022,14
8318,17018948,17018,17
8319,17019647,17019,17
8320,14021177,14021,14
8321,17021107,17021,17
8322,17018773,17018,17
8323,17018863,17018,17
8324,14021042,14021,14
8325,17013750,17013,17
8326,17018635,17018,17
8327,14020750,14020,14
8328,17019867,17019,17
8329,17018483,17018,17
8330,17031790,17031,17
8331,17018938,17018,17
8332,17018820,17018,17
8333,14022090,14022,14
8334,17020589,17020,17
8335,17023228,17023,17
8336,17020145,17020,17
8337,17013355,17013,17
8338,14022384,14022,14
8339,334862134,334862,334
8340,17019637,17019,17
8341,17018743,17018,17
8342,17018518,17018,17
8343,17019900,17019,17
8344,20016671,20016,20
8345,14021470,14021,14
8346,17030700,17030,17
8347,17018210,17018,17
8348,17027042,17027,17
8349,17019690,17019,17
8350,14020820,14020,14
8351,17018243,17018,17
8352,17018703,17018,17
8353,17013597,17013,17
8354,14021232,14021,14
8355,17018236,17018,17
8356,17018178,17018,17
8357,17018855,17018,17
8358,17018845,17018,17
8359,17018588,17018,17
8360,17020712,17020,17
8361,14021008,14021,14
8362,17018406,17018,17
8363,17023061,17023,17
8364,17018568,17018,17
8365,17018206,17018,17
8366,14020880,14020,14
8367,17019328,17019,17
8368,17024430,17024,17
8369,17019622,17019,17
8370,17019210,17019,17
8371,17018750,17018,17
8372,17031540,17031,17
8373,17019437,17019,17
8374,17022774,17022,17
8375,17025910,17025,17
8376,14021927,14021,14
8377,307877916,307877,307
8378,17019280,17019,17
8379,17019020,17019,17
8380,17019108,17019,17
8381,20019245,20019,20
8382,17019562,17019,17
8383,20017045,20017,20
8384,17019113,17019,17
8385,17018558,17018,17
8386,13983693,13983,13
8387,17168501,17168,17
8388,17019890,17019,17
8389,17012230,17012,17
8390,17019130,17019,17
8391,17019410,17019,17
8392,17025900,17025,17
8393,14022282,14022,14
8394,17021462,17021,17
8395,17019602,17019,17
8396,17018800,17018,17
8397,17018935,17018,17
8398,17019392,17019,17
8399,17019450,17019,17
8400,17021402,17021,17
8401,17018973,17018,17
8402,17019295,17019,17
8403,17018353,17018,17
8404,17018620,17018,17
8405,14021717,14021,14
8406,17018693,17018,17
8407,17019078,17019,17
8408,14020550,14020,14
8409,17019050,17019,17
8410,17018618,17018,17
8411,14021162,14021,14
8412,17026270,17026,17
8413,14023671,14023,14
8414,17022736,17022,17
8415,17024653,17024,17
8416,14013928,14013,14
8417,17020067,17020,17
8418,331863684,331863,331
8419,17018383,17018,17
8420,14021227,14021,14
8421,17020040,17020,17
8422,26020090,26020,26
8423,17018568,17018,17
8424,17024383,17024,17
8425,14021312,14021,14
8426,17019795,17019,17
8427,17019048,17019,17
8428,17017708,17017,17
8429,17018668,17018,17
8430,14021347,14021,14
8431,17019313,17019,17
8432,17014330,17014,17
8433,17019447,17019,17
8434,17019410,17019,17
8435,17017956,17017,17
8436,17018555,17018,17
8437,17019268,17019,17
8438,17018960,17018,17
8439,17029456,17029,17
8440,17018391,17018,17
8441,14021815,14021,14
8442,17020100,17020,17
8443,17019522,17019,17
8444,17017441,17017,17
8445,17018790,17018,17
8446,17019003,17019,17
8447,17018598,17018,17
8448,17018660,17018,17
8449,17019407,17019,17
8450,14021092,14021,14
8451,17026465,17026,17
8452,17023418,17023,17
8453,17021404,17021,17
8454,17019960,17019,17
8455,17018615,17018,17
8456,358848891,358848,358
8457,17018890,17018,17
8458,17018753,17018,17
8459,20017170,20017,20
8460,14077669,14077,14
8461,17020189,17020,17
8462,17028889,17028,17
8463,17019313,17019,17
8464,17028701,17028,17
8465,14021167,14021,14
8466,17019425,17019,17
8467,17019028,17019,17
8468,17019392,17019,17
8469,17018923,17018,17
8470,17021949,17021,17
8471,17018131,17018,17
8472,17018048,17018,17
8473,17018638,17018,17
8474,17019780,17019,17
8475,17019315,17019,17
8476,17021254,17021,17
8477,14012828,14012,14
8478,17019290,17019,17
8479,17025103,17025,17
8480,17017271,17017,17
8481,14020973,14020,14
8482,17019180,17019,17
8483,17019832,17019,17
8484,17018211,17018,17
8485,17019278,17019,17
8486,17018750,17018,17
8487,14021192,14021,14
8488,17019175,17019,17
8489,17020582,17020,17
8490,17021577,17021,17
8491,17020022,17020,17
8492,17018640,17018,17
8493,310876598,310876,310
8494,17019128,17019,17
8495,17018650,17018,17
8496,17019532,17019,17
8497,17018718,17018,17
8498,14020315,14020,14
8499,17019475,17019,17
8500,17019910,17019,17
8501,14021190,14021,14
8502,17021854,17021,17
8503,17019630,17019,17
8504,17018588,17018,17
8505,14021557,14021,14
8506,17018643,17018,17
8507,17018328,17018,17
8508,17018406,17018,17
8509,17018943,17018,17
8510,14021097,14021,14
8511,17019108,17019,17
8512,17018013,17018,17
8513,14020800,14020,14
8514,17019260,17019,17
8515,17020547,17020,17
8516,20020361,20020,20
8517,14021472,14021,14
8518,17017686,17017,17
8519,17018710,17018,17
8520,17021459,17021,17
8521,17018948,17018,17
8522,14021467,14021,14
8523,17019410,17019,17
8524,17019085,17019,17
8525,17019148,17019,17
8526,17018381,17018,17
8527,17018333,17018,17
8528,17018885,17018,17
8529,17025857,17025,17
8530,14064012,14064,14
8531,17020107,17020,17
8532,17019922,17019,17
8533,14089182,14089,14
8534,361846911,361846,361
8535,17011983,17011,17
8536,14022060,14022,14
8537,17025357,17025,17
8538,17019283,17019,17
8539,17022786,17022,17
8540,17018376,17018,17
8541,17018548,17018,17
8542,14021287,14021,14
8543,17018300,17018,17
8544,17017648,17017,17
8545,17018228,17018,17
8546,17020539,17020,17
8547,17018610,17018,17
8548,17020665,17020,17
8549,17018720,17018,17
8550,17018648,17018,17
8551,17018963,17018,17
8552,17011908,17011,17
8553,14020773,14020,14
8554,17028366,17028,17
8555,17018730,17018,17
8556,17028761,17028,17
8557,17018615,17018,17
8558,14021495,14021,14
8559,17018993,17018,17
8560,17019008,17019,17
8561,17023698,17023,17
8562,17018983,17018,17
8563,14021602,14021,14
8564,17014539,17014,17
8565,17018965,17018,17
8566,17021766,17021,17
8567,17027959,17027,17
8568,14024324,14024,14
8569,17020229,17020,17
8570,17019070,17019,17
8571,355852118,355852,355
8572,17018728,17018,17
8573,17019238,17019,17
8574,29012717,29012,29
8575,14021355,14021,14
8576,17056402,17056,17
8577,17020315,17020,17
8578,17019620,17019,17
8579,17019710,17019,17
8580,17019387,17019,17
8581,17018790,17018,17
8582,17019010,17019,17
8583,17017825,17017,17
8584,17018888,17018,17
8585,17019213,17019,17
8586,17019532,17019,17
8587,17018868,17018,17
8588,14021067,14021,14
8589,17019920,17019,17
8590,17019830,17019,17
8591,13986504,13986,13
8592,17011673,17011,17
8593,17018700,17018,17
8594,17010181,17010,17
8595,17018810,17018,17
8596,14020363,14020,14
8597,17018828,17018,17
8598,17018536,17018,17
8599,17014242,17014,17
8600,17018625,17018,17
8601,17019832,17019,17
8602,14021277,14021,14
8603,17019777,17019,17
8604,17025972,17025,17
8605,17022354,17022,17
8606,17079363,17079,17
8607,17019238,17019,17
8608,349855351,349855,349
8609,17024645,17024,17
8610,17019990,17019,17
8611,32010525,32010,32
8612,17018441,17018,17
8613,17023386,17023,17
8614,14021687,14021,14
8615,17019735,17019,17
8616,17019557,17019,17
8617,17019200,17019,17
8618,17023046,17023,17
8619,17018673,17018,17
8620,17019095,17019,17
8621,17018503,17018,17
8622,17020217,17020,17
8623,17018623,17018,17
8624,17018580,17018,17
8625,14021390,14021,14
8626,17020455,17020,17
8627,17017453,17017,17
8628,17021669,17021,17
8629,17018810,17018,17
8630,14021497,14021,14
8631,17021811,17021,17
8632,17018850,17018,17
8633,17018131,17018,17
8634,17018723,17018,17
8635,17018793,17018,17
8636,14021240,14021,14
8637,17019320,17019,17
8638,17015359,17015,17
8639,17019015,17019,17
8640,17019352,17019,17
8641,17022564,17022,17
8642,17021484,17021,17
8643,17020409,17020,17
8644,17018883,17018,17
8645,313874973,313874,313
8646,14022515,14022,14
8647,17019180,17019,17
8648,17018643,17018,17
8649,14014075,14014,14
8650,14020835,14020,14
8651,20021846,20021,20
8652,14019946,14019,14
8653,14021512,14021,14
8654,17022129,17022,17
8655,14020725,14020,14
8656,14021437,14021,14
8657,17019025,17019,17
8658,14020580,14020,14
8659,14021625,14021,14
8660,17018306,17018,17
8661,17018860,17018,17
8662,17019033,17019,17
8663,14021862,14021,14
8664,17018548,17018,17
8665,17019003,17019,17
8666,17018858,17018,17
8667,17012148,17012,17
8668,14020158,14020,14
8669,17027666,17027,17
8670,17018833,17018,17
8671,14021802,14021,14
8672,17020630,17020,17
8673,17018398,17018,17
8674,17018510,17018,17
8675,14019293,14019,14
8676,17019103,17019,17
8677,17013592,17013,17
8678,17018943,17018,17
8679,17080250,17080,17
8680,17018405,17018,17
8681,17018770,17018,17
8682,17027532,17027,17
8683,14024918,14024,14
8684,17019073,17019,17
8685,17019180,17019,17
8686,301881538,301881,301
8687,14020618,14020,14
8688,17018258,17018,17
8689,14020958,14020,14
8690,20018227,20018,20
8691,17019372,17019,17
8692,14022152,14022,14
8693,20017158,20017,20
8694,17018453,17018,17
8695,14024364,14024,14
8696,14022314,14022,14
8697,17018760,17018,17
8698,14029804,14029,14
8699,14021365,14021,14
8700,17017553,17017,17
8701,14020948,14020,14
8702,14022034,14022,14
8703,17011428,17011,17
8704,14020186,14020,14
8705,14022664,14022,14
8706,17018493,17018,17
8707,14020708,14020,14
8708,17018503,17018,17
8709,17018430,17018,17
8710,14020933,14020,14
8711,17022136,17022,17
8712,17011089,17011,17
8713,17019073,17019,17
8714,17011006,17011,17
8715,17018218,17018,17
8716,17018356,17018,17
8717,14020828,14020,14
8718,17018590,17018,17
8719,17018255,17018,17
8720,14020780,14020,14
8721,17018948,17018,17
8722,17019425,17019,17
8723,17018365,17018,17
8724,17026502,17026,17
8725,14025401,14025,14
8726,17019210,17019,17
8727,17019330,17019,17
8728,14020650,14020,14
8729,337862295,337862,337
8730,17024960,17024,17
8731,17019338,17019,17
8732,14021347,14021,14
8733,20017223,20017,20
8734,14021355,14021,14
8735,17022901,17022,17
8736,17019220,17019,17
8737,17018920,17018,17
8738,17019238,17019,17
8739,14020625,14020,14
8740,17018525,17018,17
8741,17019540,17019,17
8742,17018853,17018,17
8743,17018638,17018,17
8744,14026163,14026,14
8745,14021057,14021,14
8746,17019942,17019,17
8747,14020770,14020,14
8748,14021245,14021,14
8749,17019467,17019,17
8750,14023474,14023,14
8751,14021537,14021,14
8752,17067625,17067,17
8753,14022097,14022,14
8754,14021685,14021,14
8755,17018670,17018,17
8756,14020723,14020,14
8757,17019960,17019,17
8758,17017363,17017,17
8759,17019040,17019,17
8760,14021230,14021,14
8761,17018945,17018,17
8762,17018743,17018,17
8763,17026117,17026,17
8764,17019787,17019,17
8765,17021197,17021,17
8766,17017918,17017,17
8767,17035031,17035,17
8768,14022794,14022,14
8769,349853864,349853,349
8770,14021342,14021,14
8771,17019750,17019,17
8772,26014073,26014,26
8773,17018318,17018,17
8774,17022596,17022,17
8775,14020378,14020,14
8776,17013060,17013,17
8777,17019922,17019,17
8778,17018823,17018,17
8779,17018713,17018,17
8780,17018441,17018,17
8781,14022027,14022,14
8782,17017631,17017,17
8783,17021287,17021,17
8784,14021377,14021,14
8785,17018745,17018,17
8786,17018640,17018,17
8787,17012590,17012,17
8788,17056737,17056,17
8789,17019815,17019,17
8790,8098614,8098,8
8791,17030728,17030,17
8792,17020452,17020,17
8793,14020358,14020,14
8794,14020960,14020,14
8795,17018558,17018,17
8796,14021040,14021,14
8797,14015710,14015,14
8798,17025050,17025,17
8799,14019798,14019,14
8800,14043703,14043,14
8801,17020452,17020,17
8802,14020728,14020,14
8803,14021185,14021,14
8804,17023079,17023,17
8805,14021028,14021,14
8806,14027347,14027,14
8807,17020644,17020,17
8808,358853674,358853,358
8809,17018998,17018,17
8810,29012677,29012,29
8811,14021530,14021,14
8812,17056979,17056,17
8813,17019405,17019,17
8814,14020515,14020,14
8815,17026592,17026,17
8816,14021135,14021,14
8817,14021262,14021,14
8818,17019135,17019,17
8819,17018768,17018,17
8820,14021095,14021,14
8821,17017498,17017,17
8822,17018893,17018,17
8823,14021165,14021,14
8824,17018718,17018,17
8825,17111594,17111,17
8826,17019762,17019,17
8827,14024726,14024,14
8828,17019345,17019,17
8829,17019148,17019,17
8830,17018908,17018,17
8831,17020125,17020,17
8832,17019228,17019,17
8833,17018258,17018,17
8834,17018318,17018,17
8835,17018640,17018,17
8836,17019078,17019,17
8837,17012278,17012,17
8838,17017408,17017,17
8839,14027702,14027,14
8840,17019223,17019,17
8841,17023921,17023,17
8842,14021095,14021,14
8843,14021805,14021,14
8844,17019932,17019,17
8845,223919621,223919,223
