2900,49709,49,0
2901,53077,53,0
2902,49636,49,0
2903,50783,50,0
2904,49549,49,0
2905,49491,49,0
2906,51171,51,0
2907,50586,50,0
2908,51418,51,0
2909,50361,50,0
2910,49616,49,0
2911,51606,51,0
2912,49589,49,0
2913,50816,50,0
2914,49666,49,0
2915,50978,50,0
2916,54215,54,0
2917,49577,49,0
2918,51383,51,0
2919,49579,49,0
2920,50596,50,0
2921,49529,49,0
2922,49926,49,0
2923,50851,50,0
2924,49692,49,0
2925,50808,50,0
2926,49757,49,0
2927,51113,51,0
2928,49404,49,0
2929,50576,50,0
2930,50958,50,0
2931,49661,49,0
2932,50773,50,0
2933,49399,49,0
2934,50271,50,0
2935,51026,51,0
2936,49811,49,0
2937,50549,50,0
2938,49439,49,0
2939,50703,50,0
2940,49654,49,0
2941,49551,49,0
2942,51556,51,0
2943,49784,49,0
2944,50763,50,0
2945,49714,49,0
2946,49609,49,0
2947,50781,50,0
2948,49526,49,0
2949,51116,51,0
2950,49504,49,0
2951,50773,50,0
2952,49421,49,0
2953,49681,49,0
2954,50853,50,0
2955,49474,49,0
2956,50683,50,0
2957,49639,49,0
2958,50618,50,0
2959,50966,50,0
2960,49499,49,0
2961,50748,50,0
2962,49566,49,0
2963,50733,50,0
2964,49516,49,0
2965,50311,50,0
2966,56606,56,0
2967,50151,50,0
2968,50913,50,0
2969,50331,50,0
2970,49517,49,0
2971,50963,50,0
2972,49796,49,0
2973,51741,51,0
2974,51953,51,0
2975,51850,51,0
2976,49634,49,0
2977,49609,49,0
2978,104226,104,0
2979,50074,50,0
2980,52438,52,0
2981,54694,54,0
2982,49484,49,0
2983,50681,50,0
2984,49479,49,0
2985,49456,49,0
2986,51716,51,0
2987,49642,49,0
2988,54889,54,0
2989,49579,49,0
2990,49794,49,0
2991,50653,50,0
2992,49147,49,0
2993,50638,50,0
2994,49717,49,0
2995,51433,51,0
2996,50016,50,0
2997,49434,49,0
2998,51176,51,0
2999,49889,49,0
3000,50701,50,0
3001,51311,51,0
3002,49944,49,0
3003,51033,51,0
3004,50441,50,0
3005,50671,50,0
3006,49672,49,0
3007,50818,50,0
3008,50593,50,0
3009,49362,49,0
3010,50916,50,0
3011,49619,49,0
3012,50643,50,0
3013,49601,49,0
3014,49861,49,0
3015,54952,54,0
3016,53182,53,0
3017,51601,51,0
3018,50494,50,0
3019,51028,51,0
3020,50049,50,0
3021,50334,50,0
3022,96844,96,0
3023,51033,51,0
3024,51446,51,0
3025,50296,50,0
3026,50773,50,0
3027,51728,51,0
3028,50289,50,0
3029,50598,50,0
3030,53547,53,0
3031,51248,51,0
3032,49692,49,0
3033,50116,50,0
3034,50891,50,0
3035,50269,50,0
3036,50873,50,0
3037,50119,50,0
3038,49516,49,0
3039,51883,51,0
3040,49439,49,0
3041,50813,50,0
3042,49829,49,0
3043,51293,51,0
3044,53220,53,0
3045,49679,49,0
3046,50916,50,0
3047,49711,49,0
3048,50776,50,0
3049,49481,49,0
3050,49684,49,0
3051,51091,51,0
3052,49941,49,0
3053,50968,50,0
3054,49504,49,0
3055,50898,50,0
3056,49702,49,0
3057,49761,49,0
3058,51143,51,0
3059,50091,50,0
3060,50861,50,0
3061,49469,49,0
3062,50316,50,0
3063,51808,51,0
3064,49642,49,0
3065,50901,50,0
3066,54434,54,0
3067,51241,51,0
3068,49611,49,0
3069,49571,49,0
3070,52720,52,0
3071,49829,49,0
3072,51448,51,0
3073,49796,49,0
3074,49624,49,0
3075,52061,52,0
3076,49699,49,0
3077,51016,51,0
3078,50653,50,0
3079,51166,51,0
3080,106535,106,0
3081,50241,50,0
3082,51016,51,0
3083,49732,49,0
3084,50631,50,0
3085,49519,49,0
3086,49524,49,0
3087,50878,50,0
3088,49311,49,0
3089,50826,50,0
3090,49497,49,0
3091,50886,50,0
3092,49734,49,0
3093,50129,50,0
3094,51028,51,0
3095,49546,49,0
3096,50763,50,0
3097,49484,49,0
3098,49796,49,0
3099,50871,50,0
3100,49744,49,0
3101,53447,53,0
3102,49649,49,0
3103,51088,51,0
3104,49667,49,0
3105,49569,49,0
3106,50666,50,0
3107,49697,49,0
3108,50786,50,0
3109,50086,50,0
3110,49656,49,0
3111,50733,50,0
3112,49629,49,0
3113,50918,50,0
3114,49649,49,0
3115,51156,51,0
3116,56634,56,0
3117,49869,49,0
3118,53435,53,0
3119,49889,49,0
3120,50848,50,0
3121,49617,49,0
3122,49854,49,0
3123,52273,52,0
3124,49934,49,0
3125,50838,50,0
3126,50733,50,0
3127,51158,51,0
3128,49594,49,0
3129,49487,49,0
3130,50816,50,0
3131,49604,49,0
3132,50796,50,0
3133,50034,50,0
3134,50181,50,0
3135,50998,50,0
3136,49657,49,0
3137,51505,51,0
3138,49484,49,0
3139,51568,51,0
3140,49691,49,0
3141,50209,50,0
3142,50673,50,0
3143,49811,49,0
3144,50996,50,0
3145,49796,49,0
3146,49642,49,0
3147,50566,50,0
3148,49676,49,0
3149,50758,50,0
3150,50544,50,0
3151,50748,50,0
3152,49621,49,0
3153,49497,49,0
3154,50878,50,0
3155,49721,49,0
3156,50763,50,0
3157,49596,49,0
3158,50406,50,0
3159,51526,51,0
3160,49662,49,0
3161,50641,50,0
3162,49694,49,0
3163,51003,51,0
3164,49629,49,0
3165,49339,49,0
3166,56946,56,0
3167,50059,50,0
3168,51123,51,0
3169,49389,49,0
3170,49572,49,0
3171,50811,50,0
3172,50539,50,0
3173,50923,50,0
3174,49739,49,0
3175,50953,50,0
3176,49611,49,0
3177,49517,49,0
3178,51016,51,0
3179,49554,49,0
3180,50728,50,0
3181,54027,54,0
3182,50349,50,0
3183,105046,105,0
3184,51790,51,0
3185,49679,49,0
3186,50996,50,0
3187,49426,49,0
3188,54410,54,0
3189,49527,49,0
3190,49591,49,0
3191,50896,50,0
3192,49366,49,0
3193,50833,50,0
3194,49966,49,0
3195,49911,49,0
3196,50841,50,0
3197,49811,49,0
3198,52185,52,0
3199,50296,50,0
3200,51770,51,0
3201,51363,51,0
3202,49679,49,0
3203,51003,51,0
3204,49596,49,0
3205,50991,50,0
3206,49469,49,0
3207,49904,49,0
3208,51101,51,0
3209,50926,50,0
3210,51341,51,0
3211,49682,49,0
3212,52238,52,0
3213,49627,49,0
3214,49579,49,0
3215,51191,51,0
3216,55821,55,0
3217,51528,51,0
3218,50359,50,0
3219,49574,49,0
3220,50763,50,0
3221,50631,50,0
3222,51388,51,0
3223,62803,62,0
3224,52835,52,0
3225,50514,50,0
3226,49841,49,0
3227,51301,51,0
3228,49502,49,0
3229,51905,51,0
3230,49736,49,0
3231,53522,53,0
3232,50876,50,0
3233,49764,49,0
3234,50698,50,0
3235,49699,49,0
3236,50711,50,0
3237,49509,49,0
3238,49534,49,0
3239,51671,51,0
3240,49854,49,0
3241,50831,50,0
3242,49474,49,0
3243,49781,49,0
3244,51680,51,0
3245,49569,49,0
3246,50681,50,0
3247,49499,49,0
3248,50786,50,0
3249,50154,50,0
3250,49519,49,0
3251,50768,50,0
3252,49517,49,0
3253,51198,51,0
3254,49516,49,0
3255,49682,49,0
3256,51995,51,0
3257,49859,49,0
3258,50728,50,0
3259,49604,49,0
3260,51116,51,0
3261,49419,49,0
3262,49712,49,0
3263,50886,50,0
3264,49249,49,0
3265,50526,50,0
3266,56388,56,0
3267,49796,49,0
3268,52083,52,0
3269,49477,49,0
3270,51093,51,0
3271,49672,49,0
3272,50853,50,0
3273,49374,49,0
3274,49529,49,0
3275,51223,51,0
3276,50101,50,0
3277,51608,51,0
3278,49564,49,0
3279,50773,50,0
3280,50753,50,0
3281,49446,49,0
3282,50359,50,0
3283,49449,49,0
3284,50726,50,0
3285,109514,109,0
3286,50156,50,0
3287,50848,50,0
3288,50091,50,0
3289,50813,50,0
3290,49492,49,0
3291,49459,49,0
3292,50606,50,0
3293,49744,49,0
3294,50529,50,0
3295,50216,50,0
3296,50686,50,0
3297,49384,49,0
3298,50294,50,0
3299,51763,51,0
3300,49599,49,0
3301,54129,54,0
3302,49851,49,0
3303,49731,49,0
3304,50843,50,0
3305,49549,49,0
3306,51478,51,0
3307,49632,49,0
3308,51041,51,0
3309,49517,49,0
3310,49584,49,0
3311,51760,51,0
3312,49379,49,0
3313,50686,50,0
3314,49529,49,0
3315,49659,49,0
3316,55899,55,0
3317,50024,50,0
3318,52283,52,0
3319,49659,49,0
3320,50793,50,0
3321,49399,49,0
3322,49536,49,0
3323,53592,53,0
3324,49437,49,0
3325,50936,50,0
3326,49821,49,0
3327,49774,49,0
3328,50826,50,0
3329,50996,50,0
3330,51146,51,0
3331,49414,49,0
3332,50651,50,0
3333,50126,50,0
3334,50156,50,0
3335,50948,50,0
3336,49554,49,0
3337,50741,50,0
3338,50159,50,0
3339,49669,49,0
3340,50643,50,0
3341,49859,49,0
3342,50491,50,0
3343,49651,49,0
3344,50881,50,0
3345,49414,49,0
3346,49424,49,0
3347,51481,51,0
3348,49649,49,0
3349,50773,50,0
3350,49531,49,0
3351,49536,49,0
3352,50898,50,0
3353,49717,49,0
3354,50643,50,0
3355,49542,49,0
3356,50748,50,0
3357,49546,49,0
3358,49974,49,0
3359,50841,50,0
3360,49259,49,0
3361,51193,51,0
3362,49647,49,0
3363,50801,50,0
3364,51708,51,0
3365,50534,50,0
3366,57726,57,0
3367,49591,49,0
3368,50776,50,0
3369,49232,49,0
3370,49739,49,0
3371,50913,50,0
3372,49502,49,0
3373,50708,50,0
3374,51930,51,0
3375,49729,49,0
3376,51196,51,0
3377,49589,49,0
3378,51041,51,0
3379,49716,49,0
3380,51806,51,0
3381,54597,54,0
3382,50881,50,0
3383,49826,49,0
3384,50573,50,0
3385,49569,49,0
3386,50506,50,0
3387,114122,114,0
3388,57778,57,0
3389,50334,50,0
3390,49469,49,0
3391,51675,51,0
3392,50106,50,0
3393,50621,50,0
3394,49544,49,0
3395,49627,49,0
3396,50768,50,0
3397,49629,49,0
3398,51108,51,0
3399,49384,49,0
3400,50534,50,0
3401,51538,51,0
3402,49779,49,0
3403,50998,50,0
3404,49634,49,0
3405,50516,50,0
3406,49559,49,0
3407,49544,49,0
3408,50801,50,0
3409,49399,49,0
3410,50828,50,0
3411,49539,49,0
3412,51163,51,0
3413,49614,49,0
3414,49404,49,0
3415,51630,51,0
3416,54727,54,0
3417,51043,51,0
3418,50941,50,0
3419,50416,50,0
3420,50966,50,0
3421,50406,50,0
3422,51003,51,0
3423,54114,54,0
3424,62086,62,0
3425,50601,50,0
3426,49906,49,0
3427,50923,50,0
3428,50401,50,0
3429,51338,51,0
3430,49552,49,0
3431,49574,49,0
3432,50658,50,0
3433,49506,49,0
3434,50788,50,0
3435,49572,49,0
3436,51683,51,0
3437,49732,49,0
3438,49622,49,0
3439,50926,50,0
3440,49451,49,0
3441,50586,50,0
3442,49604,49,0
3443,49544,49,0
3444,53830,53,0
3445,50673,50,0
3446,52285,52,0
3447,49714,49,0
3448,50878,50,0
3449,49569,49,0
3450,49437,49,0
3451,50818,50,0
3452,49574,49,0
3453,50838,50,0
3454,50521,50,0
3455,50414,50,0
3456,50628,50,0
3457,49617,49,0
3458,50883,50,0
3459,49711,49,0
3460,50901,50,0
3461,49519,49,0
3462,49869,49,0
3463,50778,50,0
3464,50818,50,0
3465,51431,51,0
3466,54565,54,0
3467,49999,49,0
3468,52233,52,0
3469,49549,49,0
3470,50991,50,0
3471,50236,50,0
3472,50746,50,0
3473,49684,49,0
3474,50254,50,0
3475,50978,50,0
3476,49659,49,0
3477,51148,51,0
3478,49796,49,0
3479,50756,50,0
3480,50871,50,0
3481,49486,49,0
3482,52120,52,0
3483,49524,49,0
3484,50883,50,0
3485,50176,50,0
3486,49469,49,0
3487,51485,51,0
3488,49461,49,0
3489,51033,51,0
3490,104838,104,0
3491,50366,50,0
3492,51028,51,0
3493,49544,49,0
3494,50886,50,0
3495,49604,49,0
3496,50663,50,0
3497,50094,50,0
3498,49674,49,0
3499,52255,52,0
3500,50004,50,0
3501,52570,52,0
3502,49651,49,0
3503,49876,49,0
3504,50998,50,0
3505,49639,49,0
3506,50668,50,0
3507,49729,49,0
3508,50971,50,0
3509,50676,50,0
3510,49639,49,0
3511,51633,51,0
3512,49946,49,0
3513,51718,51,0
3514,49572,49,0
3515,49564,49,0
3516,55639,55,0
3517,49686,49,0
3518,52992,52,0
3519,49589,49,0
3520,50793,50,0
3521,49544,49,0
3522,49457,49,0
3523,50866,50,0
3524,49544,49,0
3525,50688,50,0
3526,50171,50,0
3527,50056,50,0
3528,50688,50,0
3529,49552,49,0
3530,50781,50,0
3531,50421,50,0
3532,51138,51,0
3533,49504,49,0
3534,49282,49,0
3535,51783,51,0
3536,49757,49,0
3537,50616,50,0
3538,49454,49,0
3539,50236,50,0
3540,50806,50,0
3541,50076,50,0
3542,50706,50,0
3543,49474,49,0
3544,50998,50,0
3545,49599,49,0
3546,49432,49,0
3547,50611,50,0
3548,49721,49,0
3549,50711,50,0
3550,50131,50,0
3551,50276,50,0
3552,50721,50,0
3553,50249,50,0
3554,50886,50,0
3555,49467,49,0
3556,50773,50,0
3557,49754,49,0
3558,49916,49,0
3559,50991,50,0
3560,49542,49,0
3561,50716,50,0
3562,50121,50,0
3563,50716,50,0
3564,50673,50,0
3565,49327,49,0
3566,56026,56,0
3567,50001,50,0
3568,51901,51,0
3569,49581,49,0
3570,49401,49,0
3571,50868,50,0
3572,49624,49,0
3573,50501,50,0
3574,49474,49,0
3575,50716,50,0
3576,51643,51,0
3577,49606,49,0
3578,50716,50,0
3579,49462,49,0
3580,51196,51,0
3581,53887,53,0
3582,50169,50,0
3583,49509,49,0
3584,50881,50,0
3585,49392,49,0
3586,51538,51,0
3587,49579,49,0
3588,54372,54,0
3589,49649,49,0
3590,50331,50,0
3591,50773,50,0
3592,112270,112,0
3593,51878,51,0
3594,49417,49,0
3595,49537,49,0
3596,50678,50,0
3597,49699,49,0
3598,51518,51,0
3599,49941,49,0
3600,50738,50,0
3601,51233,51,0
3602,49742,49,0
3603,50858,50,0
3604,49696,49,0
3605,50651,50,0
3606,49419,49,0
3607,50301,50,0
3608,51083,51,0
3609,49406,49,0
3610,50631,50,0
3611,49609,49,0
3612,51741,51,0
3613,50031,50,0
3614,49547,49,0
3615,51231,51,0
3616,53270,53,0
3617,51316,51,0
3618,50941,50,0
3619,49894,49,0
3620,50766,50,0
3621,50708,50,0
3622,51186,51,0
3623,49446,49,0
3624,58700,58,0
3625,58617,58,0
3626,50051,50,0
3627,51101,51,0
3628,49694,49,0
3629,50811,50,0
3630,49654,49,0
3631,50291,50,0
3632,54889,54,0
3633,50004,50,0
3634,50903,50,0
3635,50618,50,0
3636,50953,50,0
3637,49724,49,0
3638,50251,50,0
3639,52053,52,0
3640,49657,49,0
3641,50966,50,0
3642,50026,50,0
3643,49709,49,0
3644,52031,52,0
3645,49759,49,0
3646,51630,51,0
3647,49602,49,0
3648,50846,50,0
3649,49541,49,0
3650,49419,49,0
3651,51578,51,0
3652,49589,49,0
3653,51213,51,0
3654,49499,49,0
3655,50658,50,0
3656,50698,50,0
3657,49704,49,0
3658,50831,50,0
3659,49516,49,0
3660,50539,50,0
3661,49434,49,0
3662,49704,49,0
3663,50958,50,0
3664,49639,49,0
3665,51941,51,0
3666,54184,54,0
3667,49659,49,0
3668,50926,50,0
3669,50259,50,0
3670,51548,51,0
3671,49794,49,0
3672,50391,50,0
3673,49362,49,0
3674,51918,51,0
3675,52030,52,0
3676,50094,50,0
3677,51048,51,0
3678,49687,49,0
3679,50788,50,0
3680,51061,51,0
3681,49344,49,0
3682,50593,50,0
3683,49584,49,0
3684,50713,50,0
3685,49524,49,0
3686,49444,49,0
3687,50723,50,0
3688,49646,49,0
3689,50978,50,0
3690,49539,49,0
3691,49449,49,0
3692,50686,50,0
3693,50051,50,0
3694,50883,50,0
3695,113742,113,0
3696,51746,51,0
3697,49611,49,0
3698,50396,50,0
3699,51048,51,0
3700,49549,49,0
3701,54139,54,0
3702,49859,49,0
3703,49786,49,0
3704,50918,50,0
3705,49484,49,0
3706,50816,50,0
3707,49714,49,0
3708,50698,50,0
3709,49559,49,0
3710,49529,49,0
3711,50851,50,0
3712,49559,49,0
3713,50913,50,0
3714,49776,49,0
3715,49692,49,0
3716,55332,55,0
3717,49699,49,0
3718,51076,51,0
3719,49666,49,0
3720,50761,50,0
3721,49771,49,0
3722,49709,49,0
3723,50688,50,0
3724,49769,49,0
3725,50868,50,0
3726,49826,49,0
3727,49524,49,0
3728,50943,50,0
3729,49729,49,0
3730,52080,52,0
3731,49811,49,0
3732,50721,50,0
3733,49609,49,0
3734,49597,49,0
3735,51921,51,0
3736,49642,49,0
3737,51468,51,0
3738,49606,49,0
3739,50601,50,0
3740,51171,51,0
3741,49402,49,0
3742,51428,51,0
3743,50471,50,0
3744,51173,51,0
3745,49481,49,0
3746,49619,49,0
3747,50781,50,0
3748,49549,49,0
3749,51041,51,0
3750,49499,49,0
3751,50663,50,0
3752,50958,50,0
3753,49514,49,0
3754,50876,50,0
3755,49577,49,0
3756,51303,51,0
3757,50633,50,0
3758,49929,49,0
3759,50848,50,0
3760,49844,49,0
3761,50813,50,0
3762,49629,49,0
3763,49529,49,0
3764,51281,51,0
3765,49454,49,0
3766,56164,56,0
3767,49874,49,0
3768,50698,50,0
3769,49519,49,0
3770,51116,51,0
3771,50953,50,0
3772,49489,49,0
3773,50788,50,0
3774,51450,51,0
3775,49944,49,0
3776,51141,51,0
3777,49692,49,0
3778,50948,50,0
3779,49781,49,0
3780,50976,50,0
3781,54135,54,0
3782,49551,49,0
3783,49509,49,0
3784,50801,50,0
3785,49651,49,0
3786,50519,50,0
3787,49514,49,0
3788,53577,53,0
3789,49489,49,0
3790,49484,49,0
3791,51826,51,0
3792,50241,50,0
3793,51008,51,0
3794,49521,49,0
3795,50311,50,0
3796,50886,50,0
3797,117139,117,0
3798,52203,52,0
3799,50516,50,0
3800,50946,50,0
3801,51221,51,0
3802,49551,49,0
3803,51021,51,0
3804,49676,49,0
3805,51206,51,0
3806,49742,49,0
3807,50019,50,0
3808,50773,50,0
3809,49592,49,0
3810,50648,50,0
3811,49624,49,0
3812,50838,50,0
3813,49522,49,0
3814,49647,49,0
3815,51553,51,0
3816,53072,53,0
3817,51076,51,0
3818,50531,50,0
3819,49774,49,0
3820,50696,50,0
3821,50813,50,0
3822,50816,50,0
3823,50426,50,0
3824,50758,50,0
3825,60112,60,0
3826,51073,51,0
3827,51046,51,0
3828,50039,50,0
3829,51173,51,0
3830,49657,49,0
3831,49584,49,0
3832,51411,51,0
3833,49731,49,0
3834,55192,55,0
3835,49801,49,0
3836,51203,51,0
3837,50366,50,0
3838,49561,49,0
3839,51233,51,0
3840,49446,49,0
3841,50906,50,0
3842,49579,49,0
3843,49789,49,0
3844,53230,53,0
3845,49676,49,0
3846,50941,50,0
3847,49629,49,0
3848,51760,51,0
3849,49359,49,0
3850,49601,49,0
3851,50848,50,0
3852,49389,49,0
3853,50928,50,0
3854,49584,49,0
3855,50146,50,0
3856,50956,50,0
3857,50336,50,0
3858,51051,51,0
3859,49744,49,0
3860,50623,50,0
3861,49464,49,0
3862,49704,49,0
3863,50991,50,0
3864,49539,49,0
3865,51053,51,0
3866,53934,53,0
3867,50061,50,0
3868,50936,50,0
3869,49479,49,0
3870,50588,50,0
3871,49859,49,0
3872,52288,52,0
3873,49431,49,0
3874,50116,50,0
3875,50878,50,0
3876,49364,49,0
3877,52180,52,0
3878,49627,49,0
3879,49534,49,0
3880,52960,52,0
3881,49547,49,0
3882,81296,81,0
3883,50039,50,0
3884,50768,50,0
3885,50069,50,0
3886,49634,49,0
3887,51173,51,0
3888,49324,49,0
3889,51813,51,0
3890,49556,49,0
3891,49674,49,0
3892,50728,50,0
3893,49604,49,0
3894,50616,50,0
3895,49696,49,0
3896,51621,51,0
3897,50324,50,0
3898,49781,49,0
3899,110491,110,0
3900,51760,51,0
3901,54019,54,0
3902,49732,49,0
3903,49699,49,0
3904,50766,50,0
3905,49509,49,0
3906,50588,50,0
3907,49762,49,0
3908,50881,50,0
3909,49507,49,0
3910,49477,49,0
3911,50848,50,0
3912,49466,49,0
3913,50848,50,0
3914,49586,49,0
3915,49419,49,0
3916,55104,55,0
3917,49729,49,0
3918,51428,51,0
3919,49659,49,0
3920,52268,52,0
3921,49629,49,0
3922,50429,50,0
3923,50966,50,0
3924,49476,49,0
3925,51743,51,0
3926,49846,49,0
3927,49886,49,0
3928,50853,50,0
3929,49406,49,0
3930,50761,50,0
3931,49604,49,0
3932,50778,50,0
3933,49269,49,0
3934,50086,50,0
3935,51001,51,0
3936,49602,49,0
3937,50911,50,0
3938,49462,49,0
3939,49724,49,0
3940,51806,51,0
3941,49604,49,0
3942,50444,50,0
3943,49574,49,0
3944,50806,50,0
3945,49581,49,0
3946,49524,49,0
3947,50771,50,0
3948,50496,50,0
3949,51183,51,0
3950,50249,50,0
3951,50289,50,0
3952,51628,51,0
3953,50336,50,0
3954,51263,51,0
3955,50351,50,0
3956,50748,50,0
3957,50299,50,0
3958,50109,50,0
3959,51031,51,0
3960,49324,49,0
3961,50816,50,0
3962,50124,50,0
3963,49714,49,0
3964,50816,50,0
3965,50049,50,0
3966,59013,59,0
3967,49869,49,0
3968,50871,50,0
3969,49392,49,0
3970,49451,49,0
3971,51121,51,0
3972,49757,49,0
3973,50911,50,0
3974,49559,49,0
3975,49679,49,0
3976,50841,50,0
3977,49719,49,0
3978,50676,50,0
3979,49424,49,0
3980,50876,50,0
3981,54692,54,0
3982,49544,49,0
3983,49517,49,0
3984,50641,50,0
3985,49464,49,0
3986,50803,50,0
3987,49287,49,0
3988,51680,51,0
3989,51465,51,0
3990,49644,49,0
3991,50773,50,0
3992,49329,49,0
3993,50529,50,0
3994,49647,49,0
3995,49359,49,0
3996,50561,50,0
3997,49434,49,0
3998,50966,50,0
3999,49607,49,0
4000,49586,49,0
4001,53355,53,0
4002,95270,95,0
4003,52918,52,0
4004,49771,49,0
4005,51433,51,0
4006,49799,49,0
4007,49719,49,0
4008,51835,51,0
4009,49476,49,0
4010,51121,51,0
4011,49494,49,0
4012,49739,49,0
4013,50821,50,0
4014,49476,49,0
4015,60362,60,0
4016,51508,51,0
4017,51410,51,0
4018,50576,50,0
4019,49841,49,0
4020,50658,50,0
4021,50653,50,0
4022,51771,51,0
4023,50111,50,0
4024,49767,49,0
4025,50601,50,0
4026,50169,50,0
4027,54679,54,0
4028,49791,49,0
4029,50374,50,0
4030,76338,76,0
4031,58440,58,0
4032,51133,51,0
4033,49629,49,0
4034,50796,50,0
4035,49591,49,0
4036,49606,49,0
4037,50973,50,0
4038,49487,49,0
4039,50878,50,0
4040,49494,49,0
4041,50756,50,0
4042,49791,49,0
4043,50419,50,0
4044,51051,51,0
4045,50506,50,0
4046,50781,50,0
4047,49384,49,0
4048,50291,50,0
4049,51008,51,0
4050,50206,50,0
4051,51181,51,0
4052,49716,49,0
4053,51518,51,0
4054,49732,49,0
4055,49584,49,0
4056,51420,51,0
4057,50296,50,0
4058,51450,51,0
4059,49439,49,0
4060,49626,49,0
4061,50983,50,0
4062,49519,49,0
4063,50686,50,0
4064,49581,49,0
4065,50524,50,0
4066,63976,63,0
4067,47447,47,0
4068,54099,54,0
4069,49849,49,0
4070,82293,82,0
4071,50648,50,0
4072,49614,49,0
4073,51206,51,0
4074,49479,49,0
4075,51778,51,0
4076,49681,49,0
4077,50913,50,0
4078,49759,49,0
4079,50266,50,0
4080,51500,51,0
4081,49609,49,0
4082,50756,50,0
4083,49654,49,0
4084,49871,49,0
4085,50751,50,0
4086,49536,49,0
4087,50996,50,0
4088,49424,49,0
4089,50951,50,0
4090,49477,49,0
4091,49726,49,0
4092,50676,50,0
4093,49534,49,0
4094,51433,51,0
4095,49506,49,0
4096,49751,49,0
4097,50843,50,0
4098,49916,49,0
4099,50683,50,0
4100,49804,49,0
4101,54499,54,0
4102,49579,49,0
4103,49601,49,0
4104,129241,129,0
4105,50746,50,0
4106,51006,51,0
4107,49697,49,0
4108,49899,49,0
4109,51091,51,0
4110,49574,49,0
4111,50898,50,0
4112,49719,49,0
4113,50758,50,0
4114,49707,49,0
4115,49399,49,0
4116,54994,54,0
4117,50294,50,0
4118,52540,52,0
4119,50149,50,0
4120,49409,49,0
4121,51758,51,0
4122,77755,77,0
4123,56216,56,0
4124,49936,49,0
4125,51633,51,0
4126,49726,49,0
4127,49624,49,0
4128,51761,51,0
4129,49422,49,0
4130,51916,51,0
4131,49496,49,0
4132,49909,49,0
4133,51013,51,0
4134,49694,49,0
4135,51111,51,0
4136,49741,49,0
4137,50963,50,0
4138,49512,49,0
4139,49549,49,0
4140,51893,51,0
4141,49996,49,0
4142,51108,51,0
4143,49644,49,0
4144,49734,49,0
4145,51203,51,0
4146,49916,49,0
4147,51486,51,0
4148,49731,49,0
4149,50758,50,0
4150,50374,50,0
4151,49502,49,0
4152,52015,52,0
4153,50326,50,0
4154,51033,51,0
4155,49564,49,0
4156,49634,49,0
4157,51868,51,0
4158,50566,50,0
4159,51243,51,0
4160,49816,49,0
4161,50581,50,0
4162,49654,49,0
4163,50706,50,0
4164,50796,50,0
4165,50636,50,0
4166,55649,55,0
4167,50284,50,0
4168,50296,50,0
4169,51403,51,0
4170,49451,49,0
4171,50828,50,0
4172,49669,49,0
4173,51768,51,0
4174,50499,50,0
4175,49727,49,0
4176,50736,50,0
4177,49519,49,0
4178,50793,50,0
4179,49367,49,0
4180,49666,49,0
4181,53912,53,0
4182,50501,50,0
4183,49432,49,0
4184,50848,50,0
4185,49604,49,0
4186,50991,50,0
4187,49671,49,0
4188,51241,51,0
4189,50908,50,0
4190,49679,49,0
4191,50573,50,0
4192,49396,49,0
4193,51886,51,0
4194,49669,49,0
4195,49676,49,0
4196,50841,50,0
4197,49734,49,0
4198,51108,51,0
4199,49754,49,0
4200,49786,49,0
4201,53207,53,0
4202,49811,49,0
4203,51766,51,0
4204,49664,49,0
4205,50673,50,0
4206,49399,49,0
4207,100660,100,0
4208,52051,52,0
4209,49579,49,0
4210,51011,51,0
4211,49524,49,0
4212,49732,49,0
4213,50891,50,0
4214,49539,49,0
4215,51738,51,0
4216,54002,54,0
4217,51133,51,0
4218,50878,50,0
4219,49659,49,0
4220,50798,50,0
4221,50771,50,0
4222,50971,50,0
4223,50359,50,0
4224,49471,49,0
4225,51203,51,0
4226,50214,50,0
4227,51021,51,0
4228,49749,49,0
4229,50521,50,0
4230,49919,49,0
4231,59530,59,0
4232,51973,51,0
4233,50141,50,0
4234,51398,51,0
4235,49729,49,0
4236,49564,49,0
4237,50838,50,0
4238,49376,49,0
4239,55162,55,0
4240,50436,50,0
4241,51468,51,0
4242,49301,49,0
4243,50086,50,0
4244,51790,51,0
4245,52475,52,0
4246,50951,50,0
4247,49587,49,0
4248,49607,49,0
4249,50733,50,0
4250,49589,49,0
4251,50491,50,0
4252,49479,49,0
4253,50938,50,0
4254,49564,49,0
4255,49404,49,0
4256,50471,50,0
4257,49367,49,0
4258,50816,50,0
4259,49804,49,0
4260,49392,49,0
4261,51228,51,0
4262,50286,50,0
4263,51658,51,0
4264,49419,49,0
4265,52710,52,0
4266,54642,54,0
4267,49552,49,0
4268,51133,51,0
4269,50176,50,0
4270,50811,50,0
4271,50389,50,0
4272,49382,49,0
4273,51068,51,0
4274,49866,49,0
4275,51608,51,0
4276,49631,49,0
4277,51543,51,0
4278,49409,49,0
4279,50249,50,0
4280,50906,50,0
4281,50159,50,0
4282,50691,50,0
4283,49536,49,0
4284,49684,49,0
4285,50911,50,0
4286,49482,49,0
4287,50721,50,0
4288,49326,49,0
4289,50661,50,0
4290,49396,49,0
4291,49369,49,0
4292,50691,50,0
4293,49652,49,0
4294,50733,50,0
4295,49584,49,0
4296,49336,49,0
4297,50826,50,0
4298,49611,49,0
4299,50596,50,0
