4949,14991290,14991,14
4950,9990996,9990,9
4951,15018536,15018,15
4952,14991090,14991,14
4953,14991257,14991,14
4954,9991536,9991,9
4955,14991410,14991,14
4956,10000340,10000,10
4957,10024877,10024,10
4958,14992602,14992,14
4959,14991310,14991,14
4960,9991733,9991,9
4961,14991869,14991,14
4962,10024384,10024,10
4963,14992229,14992,14
4964,14991535,14991,14
4965,9989297,9989,9
4966,9994217,9994,9
4967,14992264,14992,14
4968,10027428,10027,10
4969,14991604,14991,14
4970,14992312,14992,14
4971,9990826,9990,9
4972,9991746,9991,9
4973,14991999,14991,14
4974,10022750,10022,10
4975,14991532,14991,14
4976,14991185,14991,14
4977,9990044,9990,9
4978,9992763,9992,9
4979,14991482,14991,14
4980,324863898,324863,324
4981,14991912,14991,14
4982,9993612,9993,9
4983,14991904,14991,14
4984,9991726,9991,9
4985,14991560,14991,14
4986,10022858,10022,10
4987,14992386,14992,14
4988,14991142,14991,14
4989,9991736,9991,9
4990,14991422,14991,14
4991,10023365,10023,10
4992,14992127,14992,14
4993,14990985,14990,14
4994,9990498,9990,9
4995,9992645,9992,9
4996,14991042,14991,14
4997,9997906,9997,9
4998,10024597,10024,10
4999,14991047,14991,14
5000,9994567,9994,9
5001,14991057,14991,14
5002,9992130,9992,9
5003,14990785,14990,14
5004,10024230,10024,10
5005,14994965,14994,14
5006,9993235,9993,9
5007,14991609,14991,14
5008,9991348,9991,9
5009,14991477,14991,14
5010,10026266,10026,10
5011,14991792,14991,14
5012,14991869,14991,14
5013,9991813,9991,9
5014,14992172,14992,14
5015,10023655,10023,10
5016,14991525,14991,14
5017,14991342,14991,14
5018,9991926,9991,9
5019,344816925,344816,344
5020,10022503,10022,10
5021,10028340,10028,10
5022,14991952,14991,14
5023,14991652,14991,14
5024,9991866,9991,9
5025,14991924,14991,14
5026,10023285,10023,10
5027,14992122,14992,14
5028,14992204,14992,14
5029,14991679,14991,14
5030,10024669,10024,10
5031,14991752,14991,14
5032,14991187,14991,14
5033,9990913,9990,9
5034,14991362,14991,14
5035,10023775,10023,10
5036,14991637,14991,14
5037,14991237,14991,14
5038,9990778,9990,9
5039,14991460,14991,14
5040,10023355,10023,10
5041,14993691,14993,14
5042,14991135,14991,14
5043,9990334,9990,9
5044,9992043,9992,9
5045,14990605,14990,14
5046,10023425,10023,10
5047,14992047,14992,14
5048,14991140,14991,14
5049,9991258,9991,9
5050,9991308,9991,9
5051,14991415,14991,14
5052,10022818,10022,10
5053,14991864,14991,14
5054,14992627,14992,14
5055,9991478,9991,9
5056,349812278,349812,349
5057,14990630,14990,14
5058,9991481,9991,9
5059,14991832,14991,14
5060,10023080,10023,10
5061,14991959,14991,14
5062,9994384,9994,9
5063,9994544,9994,9
5064,14991654,14991,14
5065,15016782,15016,15
5066,10023605,10023,10
5067,14993206,14993,14
5068,14991170,14991,14
5069,9991486,9991,9
5070,14993381,14993,14
5071,10024547,10024,10
5072,14991809,14991,14
5073,14989393,14989,14
5074,9990864,9990,9
5075,14991212,14991,14
5076,10025602,10025,10
5077,10023562,10023,10
5078,14991879,14991,14
5079,14991195,14991,14
5080,19990252,19990,19
5081,14991442,14991,14
5082,9994232,9994,9
5083,14991442,14991,14
5084,9992155,9992,9
5085,9991738,9991,9
5086,14991739,14991,14
5087,10023710,10023,10
5088,14991869,14991,14
5089,14991490,14991,14
5090,9991583,9991,9
5091,14991699,14991,14
5092,9997843,9997,9
5093,10025312,10025,10
5094,309874259,309874,309
5095,14992049,14992,14
5096,14989668,14989,14
5097,9991613,9991,9
5098,14991767,14991,14
5099,10022575,10022,10
5100,14992047,14992,14
5101,14991127,14991,14
5102,9991733,9991,9
5103,14990925,14990,14
5104,19989107,19989,19
5105,9991581,9991,9
5106,14992782,14992,14
5107,10023422,10023,10
5108,14991989,14991,14
5109,14990390,14990,14
5110,9991701,9991,9
5111,9991556,9991,9
5112,14991762,14991,14
5113,10023060,10023,10
5114,14992139,14992,14
5115,14998117,14998,14
5116,9990654,9990,9
5117,14991507,14991,14
5118,9998261,9998,9
5119,10023482,10023,10
5120,14989305,14989,14
5121,9995052,9995,9
5122,14999686,14999,14
5123,9992098,9992,9
5124,14989645,14989,14
5125,10028480,10028,10
5126,14991984,14991,14
5127,9994394,9994,9
5128,14991540,14991,14
5129,9991881,9991,9
5130,14991774,14991,14
5131,10023347,10023,10
5132,14990870,14990,14
5133,349850612,349850,349
5134,14991562,14991,14
5135,9994654,9994,9
5136,14991135,14991,14
5137,9991561,9991,9
5138,9991798,9991,9
5139,14991922,14991,14
5140,10023005,10023,10
5141,25016414,25016,25
5142,14992012,14992,14
5143,14991912,14991,14
5144,9989726,9989,9
5145,9991511,9991,9
5146,14994838,14994,14
5147,10024912,10024,10
5148,14991857,14991,14
5149,14991425,14991,14
5150,9990451,9990,9
5151,9991746,9991,9
5152,14990835,14990,14
5153,10016960,10016,10
5154,10023362,10023,10
5155,14992387,14992,14
5156,14991589,14991,14
5157,9991426,9991,9
5158,9995857,9995,9
5159,14991072,14991,14
5160,10023203,10023,10
5161,14992347,14992,14
5162,14991010,14991,14
5163,9990344,9990,9
5164,9991763,9991,9
5165,14991357,14991,14
5166,9997998,9997,9
5167,9997973,9997,9
5168,10023300,10023,10
5169,10022910,10022,10
5170,10024762,10024,10
5171,334821016,334821,334
5172,9989811,9989,9
5173,9991546,9991,9
5174,9991498,9991,9
5175,9991956,9991,9
5176,14991797,14991,14
5177,10023297,10023,10
5178,14992217,14992,14
5179,14991200,14991,14
5180,9991791,9991,9
5181,14991914,14991,14
5182,10023807,10023,10
5183,14992082,14992,14
5184,14991674,14991,14
5185,9991736,9991,9
5186,14992149,14992,14
5187,10023023,10023,10
5188,14991894,14991,14
5189,14991137,14991,14
5190,9991768,9991,9
5191,14992172,14992,14
5192,10031064,10031,10
5193,14992139,14992,14
5194,14991467,14991,14
5195,9989861,9989,9
5196,9991653,9991,9
5197,14988021,14988,14
5198,10024784,10024,10
5199,14991015,14991,14
5200,14991147,14991,14
5201,9989939,9989,9
5202,14991125,14991,14
5203,9997628,9997,9
5204,10023048,10023,10
5205,14991854,14991,14
5206,14991874,14991,14
5207,9991596,9991,9
5208,14991857,14991,14
5209,10024409,10024,10
5210,349814122,349814,349
5211,9991331,9991,9
5212,14992027,14992,14
5213,10023080,10023,10
5214,14992044,14992,14
5215,14991944,14991,14
5216,9991556,9991,9
5217,14991822,14991,14
5218,19989724,19989,19
5219,14991565,14991,14
5220,10024140,10024,10
5221,14991744,14991,14
5222,14991012,14991,14
5223,9991158,9991,9
5224,14991337,14991,14
5225,10026836,10026,10
5226,14991535,14991,14
5227,9994899,9994,9
5228,14990767,14990,14
5229,9996741,9996,9
5230,14991892,14991,14
5231,10023642,10023,10
5232,14992327,14992,14
5233,14992529,14992,14
5234,9991541,9991,9
5235,14990680,14990,14
5236,10091972,10091,10
5237,14991217,14991,14
5238,14991180,14991,14
5239,9991451,9991,9
5240,14991375,14991,14
5241,10022300,10022,10
5242,14992649,14992,14
5243,14991085,14991,14
5244,9990859,9990,9
5245,9991406,9991,9
5246,14992097,14992,14
5247,324863700,324863,324
5248,14991155,14991,14
5249,14990442,14990,14
5250,9991516,9991,9
5251,14991857,14991,14
5252,10023178,10023,10
5253,14992416,14992,14
5254,9994984,9994,9
5255,14991639,14991,14
5256,15017336,15017,15
5257,10023827,10023,10
5258,14990575,14990,14
5259,14991337,14991,14
5260,9990326,9990,9
5261,14992756,14992,14
5262,10024430,10024,10
5263,14992857,14992,14
5264,14991235,14991,14
5265,9990771,9990,9
5266,14991587,14991,14
5267,10023078,10023,10
5268,14983963,14983,14
5269,14991275,14991,14
5270,9992560,9992,9
5271,9991708,9991,9
5272,15024993,15024,15
5273,10027636,10027,10
5274,14991934,14991,14
5275,14992412,14992,14
5276,9992258,9992,9
5277,9991796,9991,9
5278,14991969,14991,14
5279,10023275,10023,10
5280,14991954,14991,14
5281,14990425,14990,14
5282,9991673,9991,9
5283,14992117,14992,14
5284,10023392,10023,10
5285,349813343,349813,349
5286,9991588,9991,9
5287,14990975,14990,14
5288,9998056,9998,9
5289,14991852,14991,14
5290,9994497,9994,9
5291,14991357,14991,14
5292,9990841,9990,9
5293,14991699,14991,14
5294,10024542,10024,10
5295,14992002,14992,14
5296,14991145,14991,14
5297,9990519,9990,9
5298,14991677,14991,14
5299,10028210,10028,10
5300,14991847,14991,14
5301,9993095,9993,9
5302,14991180,14991,14
5303,9991521,9991,9
5304,14992049,14992,14
5305,10030135,10030,10
5306,14992062,14992,14
5307,9994467,9994,9
5308,14992254,14992,14
5309,9991523,9991,9
5310,14992459,14992,14
5311,10023962,10023,10
5312,10023635,10023,10
5313,14993541,14993,14
5314,14992962,14992,14
5315,9993020,9993,9
5316,14985715,14985,14
5317,9998176,9998,9
5318,10023580,10023,10
5319,14985357,14985,14
5320,9994290,9994,9
5321,14991465,14991,14
5322,9991506,9991,9
5323,329858409,329858,329
5324,14991535,14991,14
5325,14991382,14991,14
5326,9992500,9992,9
5327,14991170,14991,14
5328,10022793,10022,10
5329,14991944,14991,14
5330,9994502,9994,9
5331,14991502,14991,14
5332,9991796,9991,9
5333,14991567,14991,14
5334,9998400,9998,9
5335,10023035,10023,10
5336,14991892,14991,14
5337,14991512,14991,14
5338,9991126,9991,9
5339,9991468,9991,9
5340,14993131,14993,14
5341,10023782,10023,10
5342,14991912,14991,14
5343,14991862,14991,14
5344,9991266,9991,9
5345,9991711,9991,9
5346,14991932,14991,14
5347,10027491,10027,10
5348,14991614,14991,14
5349,14991642,14991,14
5350,9988884,9988,9
5351,9991426,9991,9
5352,14994596,14994,14
5353,10025189,10025,10
5354,14992212,14992,14
5355,14991372,14991,14
5356,9991603,9991,9
5357,14991814,14991,14
5358,10023660,10023,10
5359,10022923,10022,10
5360,14992059,14992,14
5361,9994554,9994,9
5362,304876550,304876,304
5363,14991737,14991,14
5364,14991240,14991,14
5365,9991576,9991,9
5366,14991210,14991,14
5367,10023275,10023,10
5368,14991849,14991,14
5369,14991302,14991,14
5370,9992498,9992,9
5371,14991814,14991,14
5372,10023100,10023,10
5373,19988562,19988,19
5374,9990903,9990,9
5375,9991648,9991,9
5376,14991639,14991,14
5377,10023278,10023,10
5378,14992224,14992,14
5379,14990962,14990,14
5380,9992583,9992,9
5381,14991467,14991,14
5382,10022925,10022,10
5383,14991654,14991,14
5384,14991067,14991,14
5385,9991801,9991,9
5386,14991892,14991,14
5387,10023902,10023,10
5388,14991267,14991,14
5389,14992209,14992,14
5390,9991371,9991,9
5391,14991782,14991,14
5392,10083043,10083,10
5393,14992139,14992,14
5394,14991232,14991,14
5395,9991178,9991,9
5396,14991814,14991,14
5397,10023420,10023,10
5398,14991465,14991,14
5399,9994449,9994,9
5400,14991704,14991,14
5401,334818184,334818,334
5402,14991015,14991,14
5403,9991271,9991,9
5404,9991516,9991,9
5405,14991232,14991,14
5406,9996941,9996,9
5407,10024102,10024,10
5408,14991794,14991,14
5409,14991570,14991,14
5410,9991693,9991,9
5411,15017304,15017,15
5412,14992079,14992,14
5413,14991265,14991,14
5414,9991676,9991,9
5415,14992194,14992,14
5416,10027513,10027,10
5417,14991987,14991,14
5418,14991425,14991,14
5419,9990204,9990,9
5420,9991568,9991,9
5421,14991442,14991,14
5422,10023607,10023,10
5423,14991944,14991,14
5424,14991837,14991,14
5425,9991218,9991,9
5426,14991435,14991,14
5427,10031319,10031,10
5428,14990713,14990,14
5429,14991574,14991,14
5430,9990776,9990,9
5431,14991342,14991,14
5432,10022423,10022,10
5433,14992412,14992,14
5434,9993782,9993,9
5435,14992652,14992,14
5436,9991316,9991,9
5437,14991879,14991,14
5438,10023542,10023,10
5439,14991979,14991,14
5440,334858850,334858,334
5441,14991632,14991,14
5442,14991734,14991,14
5443,9992445,9992,9
5444,14991589,14991,14
5445,10023195,10023,10
5446,14991747,14991,14
5447,14991117,14991,14
5448,9991071,9991,9
5449,14991515,14991,14
5450,10022900,10022,10
5451,14992034,14992,14
5452,9994547,9994,9
5453,14991252,14991,14
5454,9992130,9992,9
5455,14991979,14991,14
5456,10028430,10028,10
5457,14992429,14992,14
5458,14991290,14991,14
5459,9991643,9991,9
5460,9991471,9991,9
5461,14990925,14990,14
5462,10022910,10022,10
5463,14992384,14992,14
5464,14991302,14991,14
5465,9994085,9994,9
5466,14990575,14990,14
5467,10022990,10022,10
5468,10034803,10034,10
5469,14990400,14990,14
5470,19989107,19989,19
5471,15018176,15018,15
5472,14991807,14991,14
5473,14992084,14992,14
5474,9974088,9974,9
5475,14992177,14992,14
5476,10023555,10023,10
5477,349814535,349814,349
5478,14991537,14991,14
5479,10023258,10023,10
5480,10023527,10023,10
5481,14991962,14991,14
5482,14991065,14991,14
5483,9991313,9991,9
5484,9991748,9991,9
5485,14991989,14991,14
5486,10023452,10023,10
5487,14992394,14992,14
5488,9994804,9994,9
5489,14991540,14991,14
5490,9991096,9991,9
5491,9992910,9992,9
5492,14991869,14991,14
5493,10025112,10025,10
5494,14987359,14987,14
5495,14991847,14991,14
5496,9991413,9991,9
5497,14991495,14991,14
5498,9997486,9997,9
5499,10023670,10023,10
5500,14991917,14991,14
5501,14990982,14990,14
5502,9991286,9991,9
5503,14988478,14988,14
5504,10023347,10023,10
5505,15000226,15000,15
5506,9994914,9994,9
5507,14991332,14991,14
5508,9996843,9996,9
5509,14991437,14991,14
5510,10024582,10024,10
5511,10029810,10029,10
5512,14991707,14991,14
5513,14991135,14991,14
5514,9991703,9991,9
5515,339817361,339817,339
5516,9990981,9990,9
5517,14964276,14964,14
5518,10023405,10023,10
5519,14991659,14991,14
5520,9994639,9994,9
5521,14991315,14991,14
5522,9991606,9991,9
5523,14991450,14991,14
5524,19988874,19988,19
5525,14991697,14991,14
5526,10023035,10023,10
5527,14992134,14992,14
5528,9993870,9993,9
5529,14991387,14991,14
5530,9991548,9991,9
5531,14997240,14997,14
5532,10023113,10023,10
5533,14991959,14991,14
5534,14991325,14991,14
5535,9989856,9989,9
5536,9991651,9991,9
5537,14991817,14991,14
5538,10023840,10023,10
5539,14991899,14991,14
5540,14992539,14992,14
5541,9989894,9989,9
5542,14991602,14991,14
5543,10029847,10029,10
5544,10024357,10024,10
5545,14991842,14991,14
5546,14991067,14991,14
5547,9991506,9991,9
5548,14992014,14992,14
5549,9997861,9997,9
5550,10023782,10023,10
5551,14992022,14992,14
5552,9995367,9995,9
5553,334859317,334859,334
5554,14991145,14991,14
5555,14990738,14990,14
5556,9991668,9991,9
5557,14992032,14992,14
5558,10023302,10023,10
5559,14991550,14991,14
5560,14991530,14991,14
5561,9991628,9991,9
5562,24983795,24983,24
5563,14991784,14991,14
5564,10024267,10024,10
5565,14992247,14992,14
5566,14991360,14991,14
5567,9990029,9990,9
5568,14991477,14991,14
5569,9997823,9997,9
5570,10023210,10023,10
5571,14991972,14991,14
5572,14991462,14991,14
5573,9990301,9990,9
5574,9991728,9991,9
5575,14991567,14991,14
5576,10027611,10027,10
5577,14991934,14991,14
5578,14993909,14993,14
5579,9988934,9988,9
5580,9991558,9991,9
5581,14992532,14992,14
5582,10023905,10023,10
5583,14992312,14992,14
5584,14989985,14989,14
5585,9991043,9991,9
5586,14991322,14991,14
5587,10023567,10023,10
5588,14991984,14991,14
5589,14991162,14991,14
5590,9990441,9990,9
5591,339817024,339817,339
5592,14991172,14991,14
5593,10025327,10025,10
5594,14991689,14991,14
5595,9994607,9994,9
5596,14991055,14991,14
5597,9991144,9991,9
5598,14992072,14992,14
5599,10023532,10023,10
5600,19989257,19989,19
5601,14992014,14992,14
5602,10024152,10024,10
5603,14991994,14991,14
5604,14992212,14992,14
5605,9991361,9991,9
5606,14991964,14991,14
5607,9987635,9987,9
5608,14991679,14991,14
5609,14991362,14991,14
5610,9991206,9991,9
5611,14991240,14991,14
5612,10023033,10023,10
5613,14992929,14992,14
5614,14986277,14986,14
5615,9990766,9990,9
5616,9995007,9995,9
5617,14991325,14991,14
5618,10024602,10024,10
5619,14991310,14991,14
5620,14991455,14991,14
5621,9991803,9991,9
5622,14991330,14991,14
5623,10022813,10022,10
5624,14992219,14992,14
5625,9994552,9994,9
5626,14991597,14991,14
5627,9991811,9991,9
5628,334819091,334819,334
5629,9992802,9992,9
5630,14991265,14991,14
5631,9991666,9991,9
5632,9991901,9991,9
5633,14991954,14991,14
5634,10023335,10023,10
5635,14991250,14991,14
5636,14991135,14991,14
5637,9992005,9992,9
5638,19986383,19986,19
5639,14991237,14991,14
5640,9989979,9989,9
5641,9992940,9992,9
5642,14991140,14991,14
5643,10025307,10025,10
5644,14992047,14992,14
5645,14991974,14991,14
5646,9991411,9991,9
5647,14992247,14992,14
5648,10024924,10024,10
5649,14991857,14991,14
5650,14991367,14991,14
5651,9997511,9997,9
5652,9991953,9991,9
5653,14993021,14993,14
5654,10025899,10025,10
5655,10028283,10028,10
5656,14991652,14991,14
5657,10004455,10004,10
5658,9994707,9994,9
5659,14992319,14992,14
5660,9990776,9990,9
5661,14991120,14991,14
5662,10023163,10023,10
5663,14992049,14992,14
5664,14990995,14990,14
5665,9990984,9990,9
5666,14991577,14991,14
5667,334826216,334826,334
5668,9991408,9991,9
5669,14991829,14991,14
5670,10023490,10023,10
5671,10023745,10023,10
5672,14991247,14991,14
5673,14991437,14991,14
5674,9991713,9991,9
5675,14991370,14991,14
5676,19989801,19989,19
5677,14991844,14991,14
5678,10042437,10042,10
5679,14992774,14992,14
5680,14991320,14991,14
5681,9990264,9990,9
5682,14991517,14991,14
5683,9997820,9997,9
5684,10023777,10023,10
5685,14992584,14992,14
5686,14991305,14991,14
5687,9991661,9991,9
5688,14991485,14991,14
5689,9997983,9997,9
5690,10019369,10019,10
5691,14991849,14991,14
5692,14992927,14992,14
5693,9991133,9991,9
5694,14991140,14991,14
5695,10035322,10035,10
5696,14991842,14991,14
5697,14991247,14991,14
5698,9990229,9990,9
5699,9990689,9990,9
5700,14992269,14992,14
5701,10023337,10023,10
5702,14991622,14991,14
5703,14991272,14991,14
5704,9991381,9991,9
5705,344816453,344816,344
5706,10017970,10017,10
5707,14991952,14991,14
5708,14991257,14991,14
5709,9989819,9989,9
5710,9991698,9991,9
5711,14986067,14986,14
5712,10023565,10023,10
5713,10023710,10023,10
5714,19988924,19988,19
5715,9991678,9991,9
5716,14991092,14991,14
5717,9997753,9997,9
5718,10023188,10023,10
5719,14991045,14991,14
5720,14991107,14991,14
5721,9991173,9991,9
5722,14991422,14991,14
5723,10022728,10022,10
5724,14991967,14991,14
5725,14991157,14991,14
5726,9991791,9991,9
5727,14996240,14996,14
5728,10027333,10027,10
5729,10023542,10023,10
5730,14993366,14993,14
5731,14990455,14990,14
5732,9991793,9991,9
5733,14991447,14991,14
5734,9998131,9998,9
5735,10023223,10023,10
5736,14992362,14992,14
5737,9994684,9994,9
5738,14991142,14991,14
5739,9991651,9991,9
5740,9992028,9992,9
5741,9991693,9991,9
5742,14991400,14991,14
5743,339827612,339827,339
5744,10023233,10023,10
5745,14992212,14992,14
5746,14992747,14992,14
5747,9990976,9990,9
5748,14991400,14991,14
5749,10023847,10023,10
5750,14991822,14991,14
5751,14991342,14991,14
5752,15017366,15017,15
5753,14992859,14992,14
5754,14991807,14991,14
5755,9991838,9991,9
5756,14991719,14991,14
5757,10024927,10024,10
5758,14991287,14991,14
5759,14991632,14991,14
5760,9985146,9985,9
5761,14992219,14992,14
5762,10023385,10023,10
5763,14991819,14991,14
5764,14991604,14991,14
5765,9996244,9996,9
5766,14991962,14991,14
5767,10022938,10022,10
5768,14992384,14992,14
5769,14989081,14989,14
5770,9991171,9991,9
5771,9990676,9990,9
5772,14992469,14992,14
5773,10023505,10023,10
5774,14991659,14991,14
5775,14992422,14992,14
5776,9991646,9991,9
5777,14986799,14986,14
5778,10023327,10023,10
5779,14992239,14992,14
5780,349816631,349816,349
5781,10110294,10110,10
5782,10024497,10024,10
5783,14991827,14991,14
5784,14991952,14991,14
5785,9991766,9991,9
5786,14991609,14991,14
5787,10023088,10023,10
5788,14991210,14991,14
5789,19992243,19992,19
5790,10023213,10023,10
5791,10043707,10043,10
5792,14992067,14992,14
5793,14990687,14990,14
5794,9990508,9990,9
5795,14992337,14992,14
5796,10024790,10024,10
5797,14991894,14991,14
5798,14990205,14990,14
5799,9991908,9991,9
5800,14991579,14991,14
5801,10024472,10024,10
5802,14996790,14996,14
5803,14991322,14991,14
5804,9990521,9990,9
5805,14991594,14991,14
5806,9993840,9993,9
5807,10023352,10023,10
5808,14992347,14992,14
5809,14991410,14991,14
5810,9990004,9990,9
5811,14991909,14991,14
5812,10022963,10022,10
5813,14991420,14991,14
5814,14985904,14985,14
5815,9991743,9991,9
5816,14991644,14991,14
5817,284849585,284849,284
5818,14991107,14991,14
5819,9991871,9991,9
5820,14993699,14993,14
5821,10019004,10019,10
5822,14991992,14991,14
5823,14991377,14991,14
5824,9990821,9990,9
5825,14991515,14991,14
5826,10029015,10029,10
5827,14991589,14991,14
5828,14991577,14991,14
5829,19984554,19984,19
5830,14991550,14991,14
5831,10010273,10010,10
5832,14991714,14991,14
5833,10024622,10024,10
5834,14991899,14991,14
5835,14991420,14991,14
5836,9991843,9991,9
5837,14991762,14991,14
5838,10022213,10022,10
5839,10023897,10023,10
5840,14991757,14991,14
5841,14991614,14991,14
5842,9991741,9991,9
5843,14987304,14987,14
5844,10023365,10023,10
5845,14983913,14983,14
5846,14991307,14991,14
5847,12414602,12414,12
5848,9994624,9994,9
5849,14992292,14992,14
5850,14991587,14991,14
5851,10024219,10024,10
5852,14984025,14984,14
5853,14991360,14991,14
5854,9990491,9990,9
5855,324824257,324824,324
5856,9992590,9992,9
5857,14986629,14986,14
5858,10023450,10023,10
5859,10114627,10114,10
5860,14991732,14991,14
5861,14991262,14991,14
5862,9998455,9998,9
5863,14991902,14991,14
5864,10023327,10023,10
5865,24989915,24989,24
5866,10023467,10023,10
5867,15011204,15011,15
5868,14991589,14991,14
5869,9991346,9991,9
5870,14991857,14991,14
5871,10023397,10023,10
5872,14992691,14992,14
5873,14991495,14991,14
5874,9990729,9990,9
5875,9991463,9991,9
5876,14991704,14991,14
5877,10022960,10022,10
5878,14993054,14993,14
5879,9989641,9989,9
5880,14991487,14991,14
5881,9990149,9990,9
5882,9990319,9990,9
5883,9991271,9991,9
5884,9991803,9991,9
5885,14990290,14990,14
5886,10024129,10024,10
5887,14991674,14991,14
5888,14990997,14990,14
5889,9990329,9990,9
5890,9991668,9991,9
5891,14986709,14986,14
5892,10023385,10023,10
5893,14992054,14992,14
5894,9994532,9994,9
5895,334825576,334825,334
5896,10023100,10023,10
5897,14992087,14992,14
5898,14991267,14991,14
5899,9991428,9991,9
5900,9991786,9991,9
5901,14991797,14991,14
5902,10023730,10023,10
5903,14992027,14992,14
5904,19992403,19992,19
5905,10023490,10023,10
5906,14992374,14992,14
5907,14991167,14991,14
5908,9990441,9990,9
5909,9990166,9990,9
5910,14991974,14991,14
5911,10023530,10023,10
5912,14991844,14991,14
5913,9994574,9994,9
5914,14992119,14992,14
5915,14991485,14991,14
5916,10023035,10023,10
5917,10023550,10023,10
5918,14991724,14991,14
5919,14989183,14989,14
5920,9991436,9991,9
5921,9991423,9991,9
5922,14991954,14991,14
5923,10027436,10027,10
5924,14996570,14996,14
5925,14990860,14990,14
5926,9990596,9990,9
5927,14991385,14991,14
5928,9998633,9998,9
5929,10023805,10023,10
5930,14992102,14992,14
5931,14991167,14991,14
5932,9991193,9991,9
5933,329825947,329825,329
5934,10030240,10030,10
5935,14991964,14991,14
5936,14991877,14991,14
5937,9991586,9991,9
5938,14991752,14991,14
5939,10023307,10023,10
5940,14992362,14992,14
5941,14991482,14991,14
5942,24982811,24982,24
5943,9990206,9990,9
5944,14991477,14991,14
5945,10022500,10022,10
5946,14991040,14991,14
5947,14989620,14989,14
5948,9991146,9991,9
5949,9991731,9991,9
5950,15017886,15017,15
5951,14991927,14991,14
5952,14991017,14991,14
5953,9991096,9991,9
5954,14991260,14991,14
5955,10022805,10022,10
5956,14992729,14992,14
5957,14990802,14990,14
5958,9991766,9991,9
5959,14991357,14991,14
5960,9997791,9997,9
5961,10025479,10025,10
5962,14993501,14993,14
5963,14991127,14991,14
5964,9991321,9991,9
5965,9991533,9991,9
5966,9991823,9991,9
5967,14991322,14991,14
5968,9997983,9997,9
5969,10023395,10023,10
5970,14992034,14992,14
5971,334860629,334860,334
5972,14991889,14991,14
5973,14991704,14991,14
5974,9990441,9990,9
5975,9991938,9991,9
5976,14991882,14991,14
5977,10023807,10023,10
5978,14991540,14991,14
5979,14992067,14992,14
5980,19986121,19986,19
5981,14992002,14992,14
5982,9990728,9990,9
5983,14991400,14991,14
5984,9998440,9998,9
5985,14991017,14991,14
5986,14991225,14991,14
5987,9991238,9991,9
5988,9991278,9991,9
5989,15016397,15016,15
5990,14991892,14991,14
5991,14990210,14990,14
5992,9990796,9990,9
5993,14991255,14991,14
5994,10028890,10028,10
5995,14991959,14991,14
5996,14991522,14991,14
5997,9990708,9990,9
5998,9991801,9991,9
5999,14989870,14989,14
6000,10033818,10033,10
6001,14991320,14991,14
6002,14991372,14991,14
6003,9991536,9991,9
6004,14991542,14991,14
6005,10024837,10024,10
6006,14991997,14991,14
6007,14991365,14991,14
6008,354808789,354808,354
6009,9991333,9991,9
6010,14991734,14991,14
6011,10023070,10023,10
6012,14992144,14992,14
6013,14991097,14991,14
6014,9991698,9991,9
6015,14992514,14992,14
6016,19989504,19989,19
6017,14992122,14992,14
6018,10023837,10023,10
6019,14991849,14991,14
6020,14993052,14993,14
6021,9989799,9989,9
6022,14991952,14991,14
6023,10023800,10023,10
6024,14992556,14992,14
6025,14991307,14991,14
6026,9991738,9991,9
6027,14991687,14991,14
6028,10022928,10022,10
6029,14992659,14992,14
6030,15000281,15000,15
6031,9991386,9991,9
6032,14992297,14992,14
6033,10023095,10023,10
6034,14992292,14992,14
6035,14990493,14990,14
6036,9994042,9994,9
6037,14991310,14991,14
6038,10024345,10024,10
6039,14991844,14991,14
6040,14991382,14991,14
6041,9992075,9992,9
6042,9991821,9991,9
6043,14991200,14991,14
6044,10022668,10022,10
6045,349814177,349814,349
6046,9991488,9991,9
6047,14991692,14991,14
6048,10022915,10022,10
6049,14991999,14991,14
6050,9994305,9994,9
6051,14991375,14991,14
6052,9991306,9991,9
6053,19985671,19985,19
6054,14991535,14991,14
6055,9991633,9991,9
6056,9991471,9991,9
6057,14992044,14992,14
6058,10027906,10027,10
6059,14992359,14992,14
6060,14991210,14991,14
6061,9990166,9990,9
6062,9991523,9991,9
6063,14991512,14991,14
6064,9997950,9997,9
6065,10022985,10022,10
6066,14991982,14991,14
6067,14991007,14991,14
6068,9991598,9991,9
6069,14992369,14992,14
6070,10023292,10023,10
6071,10023465,10023,10
6072,14994448,14994,14
6073,14991185,14991,14
6074,9993580,9993,9
6075,9991738,9991,9
6076,14991827,14991,14
6077,10023415,10023,10
6078,10024812,10024,10
6079,15018548,15018,15
6080,14992244,14992,14
6081,9991766,9991,9
6082,14991989,14991,14
6083,339855703,339855,339
6084,14991697,14991,14
6085,14991177,14991,14
6086,9991836,9991,9
6087,14992077,14992,14
6088,10023278,10023,10
6089,14992049,14992,14
6090,9994592,9994,9
6091,24986639,24986,24
6092,14991500,14991,14
6093,9990666,9990,9
6094,9991936,9991,9
6095,15017129,15017,15
6096,14990807,14990,14
6097,9994607,9994,9
6098,14991220,14991,14
6099,9991741,9991,9
6100,14991934,14991,14
6101,10025811,10025,10
6102,10023203,10023,10
6103,14991462,14991,14
6104,14992397,14992,14
6105,9991453,9991,9
6106,14992144,14992,14
6107,10023233,10023,10
6108,14991762,14991,14
6109,14991599,14991,14
6110,9988637,9988,9
6111,9991571,9991,9
6112,14992359,14992,14
6113,10022815,10022,10
6114,14992267,14992,14
